time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
8.195993,-0.0908883616822,-1.00667489205,-1.16390792281,1.94317016305,0.66728164273,1.02278169032,-0.498543756063,100.0,-0.194432064864,-0.491640842517,0.770058355518,0.950684593292,0.0697961258488,1.65478177493,-1.20877686085,0.0
8.206058,-0.0912718568792,-1.00667489205,-1.16199044682,1.94278666786,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.195199055258,-0.490873852123,0.768907869928,0.949150612504,0.0701796210458,1.65401478454,-1.20992734644,0.0
8.216060,-0.0912718568792,-1.00705838725,-1.16352442761,1.94240317266,0.667665137927,1.02316518552,-0.49892725126,100.0,-0.194815560061,-0.49125734732,0.768140879534,0.949150612504,0.0690291354548,1.65401478454,-1.20992734644,0.0
8.226043,-0.0912718568792,-1.00629139685,-1.16429141801,1.94278666786,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.194815560061,-0.491640842517,0.769674860322,0.949150612504,0.0690291354548,1.65401478454,-1.20954385125,0.0
8.235993,-0.0908883616822,-1.00667489205,-1.16237394202,1.94278666786,0.667665137927,1.02316518552,-0.49892725126,100.0,-0.194815560061,-0.490873852123,0.770058355518,0.950684593292,0.0694126306518,1.65478177493,-1.20954385125,0.0
8.246054,-0.0916553520762,-1.00667489205,-1.16314093241,1.94317016305,0.66728164273,1.02316518552,-0.498160260866,100.0,-0.194815560061,-0.491640842517,0.769291365125,0.951068088489,0.0694126306518,1.65401478454,-1.20916035605,0.0
8.256010,-0.0912718568792,-1.00705838725,-1.16275743722,1.94240317266,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.194815560061,-0.49125734732,0.768140879534,0.951451583686,0.0697961258488,1.65478177493,-1.20916035605,0.0
8.266020,-0.0912718568792,-1.00667489205,-1.16314093241,1.94355365825,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.195199055258,-0.491640842517,0.770441850715,0.951451583686,0.0690291354548,1.65401478454,-1.20954385125,0.0
8.276055,-0.0912718568792,-1.00705838725,-1.16314093241,1.94317016305,0.66728164273,1.02354868072,-0.498160260866,100.0,-0.195199055258,-0.491640842517,0.768907869928,0.951068088489,0.0697961258488,1.65439827973,-1.20916035605,0.0
8.286005,-0.0916553520762,-1.00667489205,-1.16275743722,1.94278666786,0.66728164273,1.02316518552,-0.498160260866,100.0,-0.195199055258,-0.490873852123,0.768524374731,0.950684593292,0.0694126306518,1.65401478454,-1.20954385125,0.0
8.295991,-0.0924223424701,-1.00667489205,-1.16314093241,1.94278666786,0.666898147533,1.02431567111,-0.498160260866,100.0,-0.195199055258,-0.49125734732,0.769291365125,0.949917602898,0.0697961258488,1.65401478454,-1.20877686085,0.0
8.306029,-0.0916553520762,-1.00667489205,-1.16390792281,1.94317016305,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.195199055258,-0.490106861729,0.768907869928,0.951068088489,0.0686456402579,1.65363128934,-1.20992734644,0.0
8.316084,-0.0912718568792,-1.00667489205,-1.16352442761,1.94278666786,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.194815560061,-0.49125734732,0.768140879534,0.951451583686,0.0697961258488,1.65401478454,-1.20954385125,0.0
8.326004,-0.0912718568792,-1.00629139685,-1.16237394202,1.94278666786,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.194815560061,-0.490490356926,0.768907869928,0.950301098095,0.0686456402579,1.65401478454,-1.20954385125,0.0
8.336021,-0.0916553520762,-1.00705838725,-1.16314093241,1.94240317266,0.66728164273,1.02354868072,-0.49892725126,100.0,-0.194432064864,-0.491640842517,0.768524374731,0.951451583686,0.0701796210458,1.65439827973,-1.20916035605,0.0
8.346060,-0.0920388472731,-1.00667489205,-1.16314093241,1.94278666786,0.666898147533,1.02354868072,-0.499310746457,100.0,-0.194815560061,-0.49125734732,0.768907869928,0.950684593292,0.0701796210458,1.65439827973,-1.20954385125,0.0
8.356004,-0.0905048664852,-1.00667489205,-1.16275743722,1.94278666786,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.194815560061,-0.490873852123,0.769674860322,0.950684593292,0.0701796210458,1.65439827973,-1.20954385125,0.0
8.365988,-0.0916553520762,-1.00705838725,-1.16237394202,1.94201967746,0.66728164273,1.02316518552,-0.499310746457,100.0,-0.195199055258,-0.490873852123,0.770058355518,0.951835078883,0.0694126306518,1.65363128934,-1.20916035605,0.0
8.376029,-0.0916553520762,-1.00705838725,-1.16314093241,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.194815560061,-0.490106861729,0.768140879534,0.951068088489,0.0697961258488,1.65478177493,-1.20916035605,0.0
8.386047,-0.0908883616822,-1.00667489205,-1.16237394202,1.94278666786,0.667665137927,1.02393217591,-0.498160260866,100.0,-0.195199055258,-0.490106861729,0.770441850715,0.950684593292,0.0697961258488,1.65439827973,-1.20877686085,0.0
8.396023,-0.0912718568792,-1.00629139685,-1.16390792281,1.94317016305,0.666898147533,1.02431567111,-0.498543756063,100.0,-0.194432064864,-0.490490356926,0.769291365125,0.950301098095,0.0701796210458,1.65401478454,-1.20992734644,0.0
8.406025,-0.0920388472731,-1.00629139685,-1.16352442761,1.94278666786,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.194815560061,-0.490873852123,0.769291365125,0.950301098095,0.0701796210458,1.65401478454,-1.20954385125,0.0
8.416006,-0.0916553520762,-1.00705838725,-1.16352442761,1.94317016305,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.194815560061,-0.490490356926,0.768524374731,0.951451583686,0.0697961258488,1.65439827973,-1.20916035605,0.0
8.426040,-0.0916553520762,-1.00590790166,-1.16237394202,1.94240317266,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.194815560061,-0.49125734732,0.768907869928,0.951068088489,0.0697961258488,1.65401478454,-1.20954385125,0.0
8.436015,-0.0916553520762,-1.00667489205,-1.16390792281,1.94278666786,0.667665137927,1.02316518552,-0.498543756063,100.0,-0.195199055258,-0.490873852123,0.769291365125,0.949150612504,0.0701796210458,1.65439827973,-1.20916035605,0.0
8.446053,-0.0912718568792,-1.00667489205,-1.16237394202,1.94278666786,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.195199055258,-0.490873852123,0.768907869928,0.949534107701,0.0697961258488,1.65478177493,-1.20992734644,0.0
8.456020,-0.0912718568792,-1.00629139685,-1.16352442761,1.94317016305,0.66728164273,1.02393217591,-0.498543756063,100.0,-0.195199055258,-0.490490356926,0.769291365125,0.949917602898,0.0694126306518,1.65478177493,-1.20877686085,0.0
8.466005,-0.0916553520762,-1.00705838725,-1.16275743722,1.94278666786,0.667665137927,1.02354868072,-0.49892725126,100.0,-0.195199055258,-0.490106861729,0.769291365125,0.949150612504,0.0694126306518,1.65516527013,-1.20916035605,0.0
8.476070,-0.0908883616822,-1.00629139685,-1.16275743722,1.94240317266,0.666898147533,1.02354868072,-0.497776765669,100.0,-0.195966045652,-0.490873852123,0.768907869928,0.951068088489,0.0690291354548,1.65439827973,-1.20992734644,0.0
8.486022,-0.0908883616822,-1.00744188244,-1.16390792281,1.94278666786,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.195199055258,-0.490106861729,0.770058355518,0.950684593292,0.0705631162427,1.65439827973,-1.20992734644,0.0
8.495987,-0.0916553520762,-1.00667489205,-1.16314093241,1.94240317266,0.667665137927,1.02393217591,-0.49892725126,100.0,-0.195966045652,-0.490106861729,0.769291365125,0.950684593292,0.0705631162427,1.65439827973,-1.20916035605,0.0
8.505984,-0.0908883616822,-1.00667489205,-1.16237394202,1.94278666786,0.666898147533,1.02316518552,-0.498160260866,100.0,-0.195582550455,-0.490106861729,0.770058355518,0.950684593292,0.0705631162427,1.65401478454,-1.20954385125,0.0
8.516003,-0.0912718568792,-1.00667489205,-1.16275743722,1.94317016305,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.195966045652,-0.490873852123,0.770058355518,0.951451583686,0.0694126306518,1.65401478454,-1.20954385125,0.0
8.526011,-0.0908883616822,-1.00590790166,-1.16352442761,1.94317016305,0.666898147533,1.02354868072,-0.497776765669,100.0,-0.195582550455,-0.490873852123,0.768907869928,0.951451583686,0.0701796210458,1.65401478454,-1.20954385125,0.0
8.535990,-0.0912718568792,-1.00590790166,-1.16314093241,1.94278666786,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.195966045652,-0.490873852123,0.770825345912,0.949917602898,0.0701796210458,1.65478177493,-1.20992734644,0.0
8.546029,-0.0908883616822,-1.00705838725,-1.16390792281,1.94317016305,0.666898147533,1.02316518552,-0.49892725126,100.0,-0.196349540849,-0.490873852123,0.770058355518,0.950684593292,0.0697961258488,1.65516527013,-1.20992734644,0.0
8.556021,-0.0920388472731,-1.00705838725,-1.16390792281,1.94317016305,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.195966045652,-0.49125734732,0.770058355518,0.951068088489,0.0697961258488,1.65478177493,-1.20954385125,0.0
8.566008,-0.0908883616822,-1.00705838725,-1.16352442761,1.94240317266,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.195966045652,-0.490106861729,0.770441850715,0.951451583686,0.0701796210458,1.65478177493,-1.20916035605,0.0
8.576030,-0.0912718568792,-1.00705838725,-1.16314093241,1.94240317266,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.196349540849,-0.490490356926,0.769291365125,0.950301098095,0.0701796210458,1.65478177493,-1.20992734644,0.0
8.586044,-0.0924223424701,-1.00667489205,-1.16275743722,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.195966045652,-0.490106861729,0.770441850715,0.950684593292,0.0697961258488,1.65439827973,-1.20954385125,0.0
8.595989,-0.0920388472731,-1.00744188244,-1.16237394202,1.94278666786,0.666131157139,1.02354868072,-0.498543756063,100.0,-0.196349540849,-0.490873852123,0.769674860322,0.948000126913,0.0690291354548,1.65401478454,-1.20954385125,0.0
8.606014,-0.0912718568792,-1.00667489205,-1.16314093241,1.94278666786,0.66728164273,1.02431567111,-0.498543756063,100.0,-0.196733036046,-0.490873852123,0.770825345912,0.950684593292,0.0701796210458,1.65401478454,-1.20916035605,0.0
8.616030,-0.0912718568792,-1.00705838725,-1.16275743722,1.94278666786,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.195966045652,-0.490490356926,0.770058355518,0.950684593292,0.0690291354548,1.65439827973,-1.20877686085,0.0
8.626002,-0.0916553520762,-1.00705838725,-1.16199044682,1.94317016305,0.66728164273,1.02316518552,-0.499310746457,100.0,-0.196733036046,-0.490873852123,0.770058355518,0.950684593292,0.0694126306518,1.65478177493,-1.20877686085,0.0
8.636014,-0.0908883616822,-1.00667489205,-1.16390792281,1.94317016305,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.196349540849,-0.490490356926,0.770058355518,0.950684593292,0.0701796210458,1.65401478454,-1.20916035605,0.0
8.646064,-0.0908883616822,-1.00667489205,-1.16314093241,1.94317016305,0.66728164273,1.02316518552,-0.49892725126,100.0,-0.195199055258,-0.490490356926,0.769674860322,0.949917602898,0.0701796210458,1.65439827973,-1.20992734644,0.0
8.656010,-0.0916553520762,-1.00667489205,-1.16275743722,1.94317016305,0.66728164273,1.02393217591,-0.497393270472,100.0,-0.195966045652,-0.490490356926,0.769674860322,0.951068088489,0.0701796210458,1.65401478454,-1.20954385125,0.0
8.666091,-0.0916553520762,-1.00705838725,-1.16275743722,1.94317016305,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.195966045652,-0.490490356926,0.769674860322,0.949917602898,0.0701796210458,1.65439827973,-1.20992734644,0.0
8.676054,-0.0916553520762,-1.00744188244,-1.16352442761,1.94355365825,0.666514652336,1.02316518552,-0.497393270472,100.0,-0.196349540849,-0.490490356926,0.770058355518,0.950301098095,0.0694126306518,1.65478177493,-1.20916035605,0.0
8.686019,-0.0916553520762,-1.00705838725,-1.16275743722,1.94278666786,0.66728164273,1.02316518552,-0.49892725126,100.0,-0.196349540849,-0.490490356926,0.768907869928,0.949917602898,0.0705631162427,1.65478177493,-1.20916035605,0.0
8.695991,-0.0920388472731,-1.00667489205,-1.16275743722,1.94278666786,0.667665137927,1.02354868072,-0.498160260866,100.0,-0.196349540849,-0.490106861729,0.770058355518,0.950684593292,0.0697961258488,1.65401478454,-1.20877686085,0.0
8.705986,-0.0928058376671,-1.00705838725,-1.16275743722,1.94278666786,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.196349540849,-0.490490356926,0.768907869928,0.951068088489,0.0701796210458,1.65439827973,-1.20992734644,0.0
8.716160,-0.0916553520762,-1.00629139685,-1.16314093241,1.94317016305,0.66728164273,1.02354868072,-0.49892725126,100.0,-0.196349540849,-0.490106861729,0.770441850715,0.950684593292,0.0697961258488,1.65439827973,-1.20992734644,0.0
8.725998,-0.0912718568792,-1.00629139685,-1.16275743722,1.94240317266,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.196349540849,-0.490490356926,0.769674860322,0.950684593292,0.0694126306518,1.65401478454,-1.20954385125,0.0
8.735990,-0.0908883616822,-1.00705838725,-1.16314093241,1.94240317266,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.196349540849,-0.490106861729,0.769674860322,0.951068088489,0.0701796210458,1.65401478454,-1.20916035605,0.0
8.746057,-0.0916553520762,-1.00705838725,-1.16352442761,1.94278666786,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.195966045652,-0.490106861729,0.769674860322,0.951068088489,0.0709466114397,1.65401478454,-1.20992734644,0.0
8.756005,-0.0916553520762,-1.00629139685,-1.16314093241,1.94240317266,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.196349540849,-0.490106861729,0.770058355518,0.951451583686,0.0713301066367,1.65401478454,-1.20954385125,0.0
8.766044,-0.0905048664852,-1.00744188244,-1.16275743722,1.94278666786,0.66728164273,1.02316518552,-0.499310746457,100.0,-0.195966045652,-0.490106861729,0.768907869928,0.950684593292,0.0709466114397,1.65439827973,-1.20877686085,0.0
8.776104,-0.0912718568792,-1.00705838725,-1.16314093241,1.94278666786,0.666514652336,1.02354868072,-0.49892725126,100.0,-0.196349540849,-0.490490356926,0.771208841109,0.951068088489,0.0713301066367,1.65478177493,-1.20877686085,0.0
8.786041,-0.0916553520762,-1.00667489205,-1.16352442761,1.94278666786,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.195582550455,-0.490490356926,0.770058355518,0.951068088489,0.0724805922276,1.65439827973,-1.20954385125,0.0
8.796034,-0.0912718568792,-1.00629139685,-1.16314093241,1.94317016305,0.666898147533,1.02393217591,-0.498160260866,100.0,-0.196349540849,-0.490490356926,0.770441850715,0.951068088489,0.0728640874246,1.65439827973,-1.20916035605,0.0
8.805993,-0.0916553520762,-1.00667489205,-1.16314093241,1.94240317266,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.196349540849,-0.490106861729,0.770441850715,0.950684593292,0.0728640874246,1.65439827973,-1.20992734644,0.0
8.816063,-0.0905048664852,-1.00629139685,-1.16352442761,1.94201967746,0.66728164273,1.02354868072,-0.498160260866,100.0,-0.195966045652,-0.490106861729,0.771208841109,0.950684593292,0.0736310778185,1.65401478454,-1.20877686085,0.0
8.826014,-0.0905048664852,-1.00667489205,-1.16352442761,1.94317016305,0.666898147533,1.02316518552,-0.49892725126,100.0,-0.196349540849,-0.489723366532,0.769291365125,0.950301098095,0.0732475826215,1.65401478454,-1.20877686085,0.0
8.836001,-0.0916553520762,-1.00705838725,-1.16199044682,1.94355365825,0.66728164273,1.02316518552,-0.498543756063,100.0,-0.195966045652,-0.490106861729,0.770058355518,0.951451583686,0.0743980682124,1.65401478454,-1.20992734644,0.0
8.846030,-0.0912718568792,-1.00705838725,-1.16314093241,1.94278666786,0.666898147533,1.02393217591,-0.49892725126,100.0,-0.196349540849,-0.490490356926,0.770825345912,0.949150612504,0.0736310778185,1.65478177493,-1.20916035605,0.0
8.856044,-0.0916553520762,-1.00629139685,-1.16314093241,1.94240317266,0.66728164273,1.02316518552,-0.498543756063,100.0,-0.195966045652,-0.490490356926,0.769291365125,0.950684593292,0.0732475826215,1.65439827973,-1.20954385125,0.0
8.866024,-0.0908883616822,-1.00629139685,-1.16352442761,1.94278666786,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.195966045652,-0.489723366532,0.771208841109,0.951068088489,0.0732475826215,1.65478177493,-1.20916035605,0.0
8.876044,-0.0920388472731,-1.00629139685,-1.16314093241,1.94317016305,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.195966045652,-0.490106861729,0.770825345912,0.951451583686,0.0736310778185,1.65478177493,-1.20992734644,0.0
8.886020,-0.0916553520762,-1.00629139685,-1.16352442761,1.94317016305,0.667665137927,1.02316518552,-0.498543756063,100.0,-0.196733036046,-0.490106861729,0.770825345912,0.951068088489,0.0732475826215,1.65439827973,-1.20954385125,0.0
8.896022,-0.0905048664852,-1.00744188244,-1.16237394202,1.94278666786,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.195966045652,-0.490490356926,0.771208841109,0.951068088489,0.0736310778185,1.65478177493,-1.20954385125,0.0
8.905984,-0.0924223424701,-1.00705838725,-1.16275743722,1.94278666786,0.66728164273,1.02354868072,-0.498160260866,100.0,-0.196349540849,-0.490106861729,0.771975831503,0.950684593292,0.0728640874246,1.65439827973,-1.20916035605,0.0
8.916070,-0.0916553520762,-1.00667489205,-1.16199044682,1.94240317266,0.66728164273,1.02278169032,-0.498160260866,100.0,-0.196349540849,-0.489723366532,0.771208841109,0.951068088489,0.0740145730155,1.65439827973,-1.20916035605,0.0
8.926000,-0.0912718568792,-1.00667489205,-1.16275743722,1.94278666786,0.66728164273,1.02316518552,-0.498543756063,100.0,-0.195966045652,-0.490106861729,0.771208841109,0.951068088489,0.0732475826215,1.65478177493,-1.21031084164,0.0
8.936015,-0.0912718568792,-1.00667489205,-1.16237394202,1.94317016305,0.666898147533,1.02431567111,-0.49892725126,100.0,-0.195966045652,-0.490490356926,0.771208841109,0.949917602898,0.0724805922276,1.65401478454,-1.20954385125,0.0
8.946055,-0.0916553520762,-1.00667489205,-1.16352442761,1.94317016305,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.195966045652,-0.490106861729,0.770441850715,0.950301098095,0.0732475826215,1.65439827973,-1.20954385125,0.0
8.956050,-0.0908883616822,-1.00705838725,-1.16429141801,1.94278666786,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.195582550455,-0.490106861729,0.771208841109,0.949534107701,0.0732475826215,1.65478177493,-1.20916035605,0.0
8.966008,-0.0916553520762,-1.00705838725,-1.16390792281,1.94278666786,0.666514652336,1.02354868072,-0.49892725126,100.0,-0.195966045652,-0.490490356926,0.771975831503,0.950301098095,0.0728640874246,1.65439827973,-1.20954385125,0.0
8.976030,-0.0912718568792,-1.00667489205,-1.16390792281,1.94317016305,0.66728164273,1.02393217591,-0.498160260866,100.0,-0.195966045652,-0.490106861729,0.770825345912,0.950301098095,0.0728640874246,1.65478177493,-1.20992734644,0.0
